0.019750392	0.03157857	-0.076048754	-0.006314289	0.074029855	-0.060695074	0.07428748	0.07479771	-0.044290636	0.024360022	0.043109413	-0.005899156	0.002513681	0.07124164	-0.018256856
-0.008943179	0.07137449	-0.017309185	0.08394395	0.04605381	-0.037126444	0.04683101	0.110694826	-0.018240077	0.035368405	0.067102864	0.06491936	0.0429542	0.027535155	-0.03671174
0.013166401	0.031876363	-0.027856518	0.071535915	0.09042561	-0.004446946	0.018819684	0.046042036	-0.06270113	0.00034481258	0.05623335	0.0830629	0.08384303	0.015899306	0.01673608
0.06537792	0.07531624	-0.030382942	0.020498132	0.027322581	-0.0421296	0.0056307428	0.03332346	0.011853328	0.028735947	0.00047656058	0.062916465	0.0625557	0.032921772	-0.077319644
-0.0021628598	0.014746133	-0.035255205	0.009200695	0.030556612	0.0071204863	0.047029756	0.05436032	0.009335993	0.06372867	-0.0003062756	0.061921127	0.030862452	0.026886629	-0.07040093
-0.10037706	-0.12189278	0.075477414	-0.10505279	-0.11496229	0.09206744	-0.03851206	-0.10548821	0.048922252	-0.077767976	-0.08540569	-0.12276934	-0.12588443	-0.058457993	0.11550907
-0.022655793	-0.026420627	0.079461046	-0.040337365	-0.09633655	0.09205567	-0.05924177	-0.05901265	0.06439434	-0.03348751	-0.05698736	-0.11516269	-0.10191364	-0.056108467	0.09524756
0.10092537	0.08888907	-0.06992114	0.06587316	0.067238204	-0.101874806	0.047536716	0.065341786	-0.076489106	0.10668517	0.10077132	0.041481916	0.10975303	0.097749606	-0.04666644
0.059271205	0.042119063	-0.1072698	0.0965565	0.090565026	-0.051158402	0.109229684	0.06266977	-0.094171286	0.06859957	0.056839105	0.070886135	0.027713869	0.09791745	-0.013917864
-0.00401577	0.0654707	-0.029534703	0.039894667	0.043903142	-0.022999477	0.030266544	0.0220406	0.021765588	0.05537456	0.008138867	-0.025057564	0.069585085	0.05018853	-0.010091103
0.044913337	0.05277114	-0.049083553	-0.021029722	-0.018190615	-0.00932202	0.06421288	0.03163566	-0.0017888005	-0.0018513959	0.06218329	-0.018481178	0.069251776	0.0059851115	-0.060313053
0.09285277	0.038383484	-0.10039156	0.08266337	0.033897813	-0.102083795	0.042589355	0.04637484	-0.013919402	0.07169934	0.06723496	0.077295996	0.11407805	0.038620308	-0.040674925
0.1065443	0.10259351	-0.09168051	0.023606794	0.05111101	-0.037446793	0.016744474	0.103555284	-0.050711118	0.027266096	0.07095227	0.02860532	0.023280218	0.04833072	-0.023431469
0.018620942	-0.0007454813	-0.078833096	0.085853525	0.032495826	-0.054842226	0.034272376	0.050688338	-0.03399085	0.06947852	0.006002659	0.06357471	0.052228518	0.05302958	-0.033378858
-0.006846873	0.02553816	0.0055360333	0.011966244	0.019562896	-0.061427563	0.059364833	0.06502992	-0.04135268	0.0760292	0.084554665	0.07145276	0.068343356	0.08068689	-0.06080262
0.034516234	0.06894453	-0.05346774	0.071294	0.0011565327	-0.021386914	0.03569641	0.103638925	-0.00030257605	0.0063544083	0.07415922	0.022162437	0.022571607	-0.0025719432	-0.0260685
0.05420519	0.03944084	-0.011596149	0.0109492075	0.020626575	-0.0094194915	0.02208435	0.004102702	-0.06809818	0.05819995	0.06956057	0.028918153	0.08069731	0.08154433	-0.044880673
0.026016189	0.051101275	-0.015000059	0.11561007	0.06558302	-0.044233847	0.06560035	0.075071245	-0.058236606	0.024304887	0.020836042	0.042895243	0.04359669	0.10372715	-0.028868672
0.023733456	0.026148643	-0.091392994	0.053338606	0.088544644	-0.031177426	0.09165646	0.03815182	-0.102540515	0.10411748	0.059835028	0.023820167	0.10224104	0.10944496	-0.08150541
0.047398705	0.007841889	-0.07078778	0.0014835839	0.015741475	-0.0055439095	0.07214083	-0.00021536341	-0.002940456	0.058515746	0.055259816	0.07131056	0.018666355	0.053410973	-0.031326283
0.01644776	0.058884434	0.012759987	0.009375874	-0.019157367	-0.05937515	-0.026384156	-0.02768998	-0.022597717	0.008883288	-0.018787965	-0.023241539	0.008520532	0.02649978	0.02838579
0.038285006	0.06939906	-0.0524807	-0.008485416	0.083153635	-0.054846596	0.045097213	0.04379511	-0.039463338	0.0046531977	0.026473016	0.032331858	0.022289436	0.07379481	-0.0049938452
0.009705738	0.05574953	-0.070489354	0.072334774	0.01997262	-0.04541287	0.051584642	0.033180688	0.017493479	0.019717613	0.034346446	-0.0068098507	-0.017259445	0.010101763	-0.05800396
0.060403276	-0.02132057	0.013198376	0.0013827217	-0.016733024	-0.057573486	0.069293246	0.07457753	0.00963823	0.052827302	0.055644143	0.0018471602	0.019130172	0.04320616	-0.07209226
0.064516224	0.009968945	-0.0273104	0.044433367	0.048932042	0.007426885	0.025457405	-0.0047424166	-0.019333338	0.07055803	0.05483266	0.00031479367	0.0035840892	0.055690855	-0.06482068
0.091388434	0.040029984	-0.097035795	0.09294857	0.0812482	-0.08589824	0.065878615	0.10834321	-0.05560581	0.04822973	0.02464657	0.07493825	0.01943163	0.06694299	-0.04620984
0.040762782	0.045708694	-0.061331984	-0.016772661	-0.010898215	0.014425157	0.0010904913	0.060944878	-0.04748887	0.004297784	0.052903756	-0.020433996	0.073945485	0.059837308	-0.01951133
0.008436535	0.09950039	-0.0184627	0.048996557	0.09957178	-0.0329764	0.0103357425	0.065897375	-0.032643627	0.02637444	0.08905684	0.051023312	0.085707866	0.06515962	-0.05833126
0.019448567	0.0048288815	-0.0077862255	0.01937199	-0.043153167	-0.022560155	-0.022474218	0.028001238	-0.04916947	0.00014154986	-0.0425568	0.0110380165	-0.00043419749	-0.028014148	0.023389373
-0.0073266514	-0.020200491	0.019313011	-0.014275957	-0.02632829	0.034034576	0.046118487	0.008120872	0.0344947	-0.02223965	0.04873104	3.3020973e-05	0.030170668	-0.03944383	-0.015685774
0.07394308	0.06206829	-0.04692996	0.07217496	0.11213216	-0.0688482	0.04995613	0.06608667	-0.03892402	0.0628437	0.07315231	0.08972497	0.08364551	0.07269112	-0.10233717
0.03486589	0.07957921	-0.019179774	0.11093844	0.059816692	-0.05744921	0.060776763	0.0844842	-0.1003036	0.037485473	0.047139652	0.07753718	0.0608623	0.10898474	-0.033465326
0.034898214	0.014076398	0.014394757	0.027725229	0.0033867157	-0.012359709	0.054108836	0.009824163	-0.07549993	0.020375807	0.059391614	0.038891215	0.051799044	0.00093034416	-0.030534292
0.064402774	0.03255543	-0.029132923	0.06845105	0.050877508	-0.07580568	0.008900829	0.07310038	-0.059928313	0.012958988	0.06324635	-0.0026420546	0.02962463	0.04844954	-0.07134224
-0.014386496	0.059098538	-0.044320982	-0.0047212117	0.03262944	-0.0006339114	0.059273854	-0.001905716	0.008378267	0.010833878	0.016110916	0.05413369	0.017064353	-0.016750906	0.0019025556
0.10163236	0.073603265	-0.034611646	0.070547074	0.0908326	-0.09903833	0.082558304	0.05198211	-0.11531852	0.03214685	0.0397844	0.090717256	0.107618414	0.09175982	-0.015244582
0.07173739	0.04099987	-0.03863218	0.09623106	0.056941085	-0.11025511	0.10809228	0.07349346	-0.07174981	0.06880862	0.075719446	0.025294168	0.06189651	0.06248151	-0.09332881
-0.018134933	-0.016043082	0.0069581047	-0.0156056555	0.025998805	-0.02531251	0.044584136	-0.004198653	-0.059425924	0.024972182	0.030368984	-0.0030331127	-0.0014506099	-0.008878059	0.024850877
-1.4814418e-05	0.055258743	0.021192541	0.047235887	0.06994548	-0.050669227	0.03031427	0.03074045	-0.00679086	0.050778203	0.032724325	0.056428593	0.06683025	0.008654891	0.026089992
-0.0024234736	-0.012409764	-0.051501557	0.008123443	0.035548836	-0.0129321925	0.003220198	-0.020423952	-0.03839458	-0.011321948	0.003541378	0.0133837955	-0.01767284	0.037691385	-0.030519
0.07106677	0.029449046	-0.107943065	0.024643343	0.036613096	-0.09789925	0.07218602	0.02374769	-0.033810575	0.038035303	0.078382276	0.019611849	0.017954115	0.062326808	-0.055979725
0.00032571706	0.007228403	-0.041001685	0.06021827	0.0072824466	-0.03842184	0.04163127	-0.026027553	-0.005024652	0.014960242	0.024756875	-0.008431409	0.0070890514	0.032424055	-0.024661735
0.090451054	0.01741991	-0.09366021	0.021315923	0.0770163	-0.06404153	0.020887742	0.060710248	-0.08469101	0.0013240841	0.09494103	0.018727947	0.0772083	0.035536703	1.4431223e-05
0.019314453	0.042534165	-0.05038725	0.008608757	0.08948016	-0.038555108	0.026930474	0.043084517	0.008776398	0.024719581	0.06829172	0.033664778	0.093611985	-0.019148158	-0.045241397
0.057920035	0.021198425	-0.03392039	0.06911397	0.029989535	-0.03546171	0.095081896	0.07346248	-0.026627878	0.08289204	0.09465663	0.032380696	0.07395646	0.018656759	-0.084322475
0.060210034	0.111402355	-0.07969033	0.044784922	0.10801925	-0.047879893	0.05896034	0.08363627	-0.11592677	0.032733127	0.10907784	0.021180691	0.103225626	0.055537988	-0.07418382
0.0807547	0.032540876	-0.077437215	0.036895145	0.09650422	-0.094425395	0.027102185	0.11453325	-0.095550105	0.12022911	0.05382976	0.07031066	0.031816747	0.072008744	-0.04474114
-0.09785457	-0.05696712	0.095278814	-0.11161363	-0.09114948	0.09449812	-0.06764221	-0.09428065	0.06774052	-0.082221694	-0.059339885	-0.06299317	-0.097979374	-0.024503842	0.11192163
-0.00651717	-0.008033055	-0.064033315	-0.007149606	0.082287855	-0.047996484	0.08114989	0.017674832	0.0029054726	0.052943308	0.03572231	0.03471371	0.011209598	-0.010089639	-0.060476355
0.089270085	0.08073172	-0.051048778	0.048188042	0.07980891	-0.050927076	0.051250644	0.036363274	-0.093203485	0.077618316	0.022352602	0.09359377	0.08913764	0.061556354	-0.04805554
0.05848112	0.027788172	-0.083889775	0.06448651	0.039466243	-0.05451832	0.07087795	0.027201992	-0.06520787	0.05749389	0.07597469	0.06753325	-0.0012019025	0.020510383	-0.039715964
0.07092434	0.052248538	-0.03048536	0.0020048823	0.09414963	-0.016651103	0.0032552436	0.007156906	-0.039970614	0.060477953	0.09868893	0.00412011	0.07205825	0.023711318	-0.04875654
0.057018127	0.009627836	0.018294645	0.043364935	0.0387392	0.029718624	-0.025986705	-0.035971906	0.011245276	0.015143089	0.065233275	0.04651195	0.038921654	0.0060020755	0.01557996
0.056816354	0.023129163	-0.0813742	0.10275453	0.05087429	-0.037288263	0.08008686	0.10408859	-0.09364639	0.06293938	0.08750348	0.086257726	0.025751948	0.103350565	-0.08791787
0.04386977	0.013731974	0.014520594	0.045520183	-0.009362214	-0.046100684	-0.010800576	-0.004599966	-0.060821276	0.0022925152	0.034890346	0.049446452	0.030327268	0.043848157	-0.07042799
-0.01127093	0.00829086	0.027138924	-0.00878919	0.041091967	0.0018122081	0.06943276	0.049782835	0.013536162	0.010940028	-0.015192917	0.05939013	0.05512939	-0.004859954	-0.034360353
0.03820628	0.0671632	-0.11145621	0.054327544	0.0748859	-0.11776047	0.049568187	0.05367511	-0.07704021	0.072960965	0.04819883	0.10231295	0.03809946	0.048673373	-0.03809634
0.07524569	0.034254506	-0.06304687	0.08463931	0.049523816	-0.05505868	0.062224228	0.06400055	-0.050801888	0.017610217	0.09303997	0.030620659	0.040797763	0.021912597	-0.09754153
0.03312924	0.02511884	-0.053181693	0.09744482	0.0370705	-0.013665285	0.036898963	0.023449043	-0.103572786	0.08279461	0.09364109	0.07867985	0.04592339	0.06833691	-0.09430174
0.01782031	-0.019759143	0.022669034	-0.0015184873	0.007085359	-0.048980635	0.06631373	-0.011237959	-0.015589325	0.060660142	-0.0016175216	0.01958649	0.058657903	0.0044114282	-1.610328e-05
0.0014517661	-0.009075779	-0.018856585	0.044753626	0.0097197	-0.03105842	0.028300283	0.0032767546	-0.07314688	0.046057925	0.06741761	0.029968176	0.08799234	0.016967192	0.0061057415
-0.0074643106	0.07567222	0.0107246125	0.06831631	0.03095963	-0.08543127	0.017061548	0.08161988	-0.011434356	0.0770755	0.03157956	0.036274295	0.013219005	0.05707183	8.866944e-05
0.06501371	-0.0062058456	-0.07475829	-0.012952306	0.043020822	-0.029958582	0.019358285	0.07659927	-0.029804602	0.01355259	0.04822469	0.03118646	0.053393073	0.03352385	-0.031455018
0.016701233	0.058594126	-0.003937453	0.036956795	0.04875427	-0.051614415	0.08213409	0.06217045	-0.059094038	0.013649399	0.027193556	0.007608793	0.053543724	-0.01867239	-0.036914248
-0.07311067	-0.081298284	0.08371403	-0.06014193	-0.098558046	0.048307784	-0.05201522	-0.0678847	0.103227496	-0.02872934	-0.114811376	-0.103747405	-0.07090801	-0.09896514	0.08341698
0.028793577	-0.016884722	0.023892846	-0.025092756	0.034117904	-0.00061923265	-0.04864657	-0.041653	0.03796463	-0.03883753	-0.015715204	0.019531582	-0.028956056	0.04113165	0.008641232
0.03344689	0.003000908	-0.0015076181	0.030969376	0.00029395425	-0.02686916	0.08188132	-0.007180101	0.0057322714	0.025674518	0.05426676	0.007475665	0.026316667	0.05499901	-0.056348216
0.07498747	0.0077375565	-0.03801915	0.008020415	0.009812962	-0.039918676	0.057559904	0.035191428	0.0070446907	0.061950907	0.021822121	0.03750772	0.06599851	0.089626655	0.0066387723
-0.02887813	-0.07183387	0.021284968	-0.044671033	-0.05046984	0.08248382	-0.038231354	-0.05958349	0.0870777	-0.054938577	-0.07868378	-0.024920145	-0.04540588	-0.092847034	0.038792964
0.049696624	0.0054124426	-0.057926003	0.043301705	0.101339355	0.005741048	0.031604618	0.042605687	-0.030818317	0.071660526	0.0004271246	0.07963708	0.015536484	0.029580748	0.015560384
0.09802377	0.025956199	-0.019146169	0.073882766	0.09533747	-0.083901726	0.09969239	0.05936502	-0.0098213265	0.063697994	0.07185073	0.071083784	0.05274742	0.04051911	0.0025381024
0.005072497	0.04030447	0.034577582	-0.034150317	-0.024339259	0.035112653	-0.016619194	-0.02368269	-0.04784125	0.04405197	-0.040198803	0.0161908	-0.009304773	0.02791885	-0.002475489
0.043262642	0.030843072	-0.012307427	0.067384355	0.04948145	-0.00833227	0.08249858	0.03238624	-0.052200843	0.08322886	0.052797206	0.07808902	0.08712593	0.00647309	-0.084334664
0.015821133	0.015201361	-0.06333519	0.048806068	0.014635648	-0.021901544	0.051619764	0.07267812	-0.029608803	0.04899704	-0.004281002	0.015984587	-0.00041893488	0.069205195	-0.059469435
0.052374568	0.061116643	-0.06536437	-0.021776462	0.0050993566	-0.044937756	0.041390575	0.041772418	0.007594134	0.0674576	-0.0019744774	0.022819344	0.062359642	0.027154159	0.02283866
0.08273059	0.084430434	-0.07087691	-0.0016538439	0.061780702	-0.061239075	0.07959961	0.060746428	-0.08198776	0.09343965	0.05479555	0.05004054	0.06350707	0.04190457	-0.07005059
0.070034966	0.035658084	-0.02495101	0.037191004	0.06353197	-0.023170024	0.0666601	-0.00030396992	-0.07834952	-0.008090238	0.05899609	-0.0014636257	0.077893496	0.0017421067	-0.05642712
0.015415622	0.0036413802	-0.04645231	0.05813018	0.06282193	-0.03134449	0.034457933	0.040126633	-0.025182096	-0.017306386	0.005478725	0.04564314	0.040783092	0.06344519	-0.07014488
0.051892195	-0.009886654	-0.0044680294	0.062397394	0.06887548	-0.0009169833	-0.013569568	0.068903945	0.016813552	0.032935984	0.012577566	-0.008639687	0.015980575	-0.015151433	0.021014646
0.06033379	0.04358815	-0.020720216	0.06182528	0.08154852	-0.01619761	0.055223342	0.09292594	-0.013787061	0.09557848	0.08469664	0.018855125	0.050586145	0.026779005	-0.055235416
0.053042527	0.030060718	-0.07677291	0.021084722	0.0097130565	-0.061235514	0.03863372	0.02163768	-0.086320035	0.0007266549	0.09474176	0.09509074	0.09774705	0.004688593	-0.052226245
0.02398261	0.025649292	-0.048671503	0.09941653	0.023622984	-0.06345613	0.039441876	0.081140146	-0.097576715	0.033745132	0.035700575	0.08757153	0.072226174	0.06686885	-0.044785313
0.028759725	0.07942031	-0.081219755	0.081701994	0.09151754	-0.016157316	0.07004969	0.07845406	-0.09759854	0.101337776	0.02071386	0.0757119	0.0102825025	0.023946486	-0.072416455
0.097215556	0.016727047	-0.026451303	0.013976527	0.06005127	-0.0682089	0.044977926	0.026764596	-0.04737453	0.04877455	0.10254988	0.058176976	0.10499162	0.09571999	-0.048636675
0.017884497	0.09737499	-0.010937891	0.031796396	0.089194566	-0.05641433	0.023650756	0.043194402	-0.106706075	0.024764635	0.03796973	0.027274717	0.08868353	0.073402815	-0.037548937
0.037190925	0.03331941	-0.07491595	0.015001545	0.09134024	-0.038188484	0.025541501	0.09842457	-0.10886173	0.05829523	0.021012576	0.04261398	0.12096087	0.07870716	-0.012695011
0.047807816	0.0976316	-0.045108654	0.059125673	0.084082834	-0.07733519	0.043535035	0.07113322	-0.07556041	0.10791527	0.10067381	0.08528103	0.082388654	0.029383471	-0.053352766
0.08842803	0.061138093	-0.08342765	0.03515081	0.022048926	-0.045816105	0.09669583	0.07994439	-0.04102991	0.0756237	0.022684341	0.08379934	0.077170484	0.053790282	-0.022777062
0.060728304	0.062285107	-0.0336193	0.07089146	0.07260956	-0.052088305	0.027612664	0.090590246	-0.07475628	0.086853124	0.053656343	0.005630416	0.05496609	0.09804133	-0.058829144
0.033456296	0.06516905	0.031092204	0.027994407	0.063985534	0.020965926	0.013805705	0.05429208	0.032322638	0.046057276	0.0012644998	-0.032774925	-0.003232401	0.0009362861	-0.049679205
0.029538272	0.040514436	0.0044424366	-0.001397054	0.01868729	-0.04155888	0.05449368	-0.0048806476	0.02392265	-0.015486658	0.04155323	0.018883422	-0.019945938	-0.0032456797	-0.012926257
0.070445985	-0.0014787953	0.011320799	0.051307496	0.06064333	-0.054274824	0.0074899397	0.06365364	-0.074558176	0.023885474	0.078166634	0.029951023	-0.009747913	0.07835191	0.011061827
0.041055776	0.065045916	-0.08046261	0.05332367	0.027477061	-0.0373791	0.018820226	0.06705799	-0.03811012	0.019719323	0.070736356	0.071006514	0.07649793	0.08420882	-0.050527833
0.035140384	0.07612795	-0.00074313226	0.05879193	0.064944126	0.004746947	0.058332264	0.068019554	-0.046376333	0.08242379	0.07171803	0.02558159	0.043510135	0.062268365	-0.04996955
0.032363817	0.041391324	-0.099237405	0.07579967	0.07353079	-0.10477531	0.09096258	0.007303808	-0.091129765	0.03883722	0.02808686	0.014680191	0.015796876	0.027961835	-0.039271735
0.0703309	0.056615856	-0.0897542	0.013961737	0.08318498	-0.09986274	0.108436726	0.04035632	-0.058073673	0.10515156	0.044380054	0.06053163	0.09928393	0.08576081	-0.052053183
0.06931391	0.055715237	-0.0647794	0.038103472	0.09801612	-0.037419878	0.09491602	0.036152694	-0.05568746	0.052834798	0.04016381	0.09012934	0.098159306	0.0710587	-0.087586634
-0.1022159	-0.081162885	0.1073416	-0.038285915	-0.10134825	0.10216128	-0.015864583	-0.012847404	0.0612613	-0.06435691	-0.06067783	-0.102520674	-0.045525357	-0.014415056	0.053897593
-0.026517231	0.04573039	-0.054441348	0.011277697	0.043684863	-0.01197389	0.044818245	0.01886632	-0.07133971	0.034684468	-0.0071040345	0.066431336	0.06615313	0.003299239	0.01790396
0.043300416	0.023338538	-0.0448041	0.044996485	0.060990166	-0.04511745	0.054333508	0.02250849	0.0148609895	0.05870014	0.06989204	0.010506423	0.05469559	0.060479086	-0.029711815
-0.07388421	-0.09239403	0.10350974	-0.03364132	-0.12630549	0.07497362	-0.055274207	-0.06447673	0.06967881	-0.044493776	-0.0807175	-0.07131397	-0.10534	-0.04744474	0.08981693
-0.037642084	-0.029204046	0.08669133	-0.09180977	-0.06803245	0.057606634	-0.032065716	-0.08365886	0.07966321	-0.044274546	-0.060174327	-0.040863972	-0.10350283	-0.10646919	0.022044266
-0.019040434	0.033119317	-0.015388134	0.053198665	-0.021942705	-0.050958477	-0.011237276	-0.012916341	0.026671011	0.0008245781	0.052808855	0.025344254	0.049995206	-0.012501459	0.02120549
0.023410738	0.0792864	-0.0038838794	0.055343896	0.037558626	-0.09891641	0.07118208	0.010046671	-0.045568097	0.006340849	0.04092335	0.029449528	0.040130533	0.07837242	-0.07457821
